BildeKrarup/Eq/7/E7.7_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.7_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.7_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.7_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.7_ls:  Facilities: 4
BildeKrarup/Eq/7/E7.7_ls:  Facilities: 2
BildeKrarup/Eq/7/E7.7_ls:  Facilities: 4
BildeKrarup/Eq/7/E7.7_ls:  Facilities: 4
BildeKrarup/Eq/7/E7.8_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.8_ls:  Facilities: 2
BildeKrarup/Eq/7/E7.8_ls:  Facilities: 4
BildeKrarup/Eq/7/E7.8_ls:  Facilities: 4
BildeKrarup/Eq/7/E7.8_ls:  Facilities: 4
BildeKrarup/Eq/7/E7.8_ls:  Facilities: 4
BildeKrarup/Eq/7/E7.8_ls:  Facilities: 4
BildeKrarup/Eq/7/E7.8_ls:  Facilities: 4
BildeKrarup/Eq/7/E7.8_ls:  Facilities: 4
BildeKrarup/Eq/7/E7.8_ls:  Facilities: 4
BildeKrarup/Eq/7/E7.4:  Facilities: 3
BildeKrarup/Eq/7/E7.4:  Facilities: 2
BildeKrarup/Eq/7/E7.4:  Facilities: 3
BildeKrarup/Eq/7/E7.4:  Facilities: 3
BildeKrarup/Eq/7/E7.4:  Facilities: 2
BildeKrarup/Eq/7/E7.4:  Facilities: 2
BildeKrarup/Eq/7/E7.4:  Facilities: 3
BildeKrarup/Eq/7/E7.4:  Facilities: 3
BildeKrarup/Eq/7/E7.4:  Facilities: 3
BildeKrarup/Eq/7/E7.4:  Facilities: 2
BildeKrarup/Eq/7/E7.10_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.10_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.10_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.10_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.10_ls:  Facilities: 4
BildeKrarup/Eq/7/E7.10_ls:  Facilities: 2
BildeKrarup/Eq/7/E7.10_ls:  Facilities: 2
BildeKrarup/Eq/7/E7.10_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.10_ls:  Facilities: 2
BildeKrarup/Eq/7/E7.10_ls:  Facilities: 4
BildeKrarup/Eq/7/E7.10:  Facilities: 3
BildeKrarup/Eq/7/E7.10:  Facilities: 3
BildeKrarup/Eq/7/E7.10:  Facilities: 3
BildeKrarup/Eq/7/E7.10:  Facilities: 3
BildeKrarup/Eq/7/E7.10:  Facilities: 3
BildeKrarup/Eq/7/E7.10:  Facilities: 3
BildeKrarup/Eq/7/E7.10:  Facilities: 2
BildeKrarup/Eq/7/E7.10:  Facilities: 2
BildeKrarup/Eq/7/E7.10:  Facilities: 3
BildeKrarup/Eq/7/E7.10:  Facilities: 3
BildeKrarup/Eq/7/E7.6:  Facilities: 3
BildeKrarup/Eq/7/E7.6:  Facilities: 2
BildeKrarup/Eq/7/E7.6:  Facilities: 3
BildeKrarup/Eq/7/E7.6:  Facilities: 2
BildeKrarup/Eq/7/E7.6:  Facilities: 2
BildeKrarup/Eq/7/E7.6:  Facilities: 3
BildeKrarup/Eq/7/E7.6:  Facilities: 2
BildeKrarup/Eq/7/E7.6:  Facilities: 2
BildeKrarup/Eq/7/E7.6:  Facilities: 2
BildeKrarup/Eq/7/E7.6:  Facilities: 3
BildeKrarup/Eq/7/E7.9_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.9_ls:  Facilities: 2
BildeKrarup/Eq/7/E7.9_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.9_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.9_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.9_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.9_ls:  Facilities: 2
BildeKrarup/Eq/7/E7.9_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.9_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.9_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.7:  Facilities: 3
BildeKrarup/Eq/7/E7.7:  Facilities: 2
BildeKrarup/Eq/7/E7.7:  Facilities: 2
BildeKrarup/Eq/7/E7.7:  Facilities: 3
BildeKrarup/Eq/7/E7.7:  Facilities: 3
BildeKrarup/Eq/7/E7.7:  Facilities: 2
BildeKrarup/Eq/7/E7.7:  Facilities: 2
BildeKrarup/Eq/7/E7.7:  Facilities: 2
BildeKrarup/Eq/7/E7.7:  Facilities: 2
BildeKrarup/Eq/7/E7.7:  Facilities: 3
BildeKrarup/Eq/7/E7.9:  Facilities: 3
BildeKrarup/Eq/7/E7.9:  Facilities: 2
BildeKrarup/Eq/7/E7.9:  Facilities: 3
BildeKrarup/Eq/7/E7.9:  Facilities: 3
BildeKrarup/Eq/7/E7.9:  Facilities: 2
BildeKrarup/Eq/7/E7.9:  Facilities: 3
BildeKrarup/Eq/7/E7.9:  Facilities: 3
BildeKrarup/Eq/7/E7.9:  Facilities: 3
BildeKrarup/Eq/7/E7.9:  Facilities: 3
BildeKrarup/Eq/7/E7.9:  Facilities: 2
BildeKrarup/Eq/7/E7.6_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.6_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.6_ls:  Facilities: 2
BildeKrarup/Eq/7/E7.6_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.6_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.6_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.6_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.6_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.6_ls:  Facilities: 3
BildeKrarup/Eq/7/E7.6_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.9_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.9_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.9_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.9_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.9_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.9_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.9_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.9_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.9_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.9_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.2:  Facilities: 4
BildeKrarup/Eq/4/E4.2:  Facilities: 3
BildeKrarup/Eq/4/E4.2:  Facilities: 3
BildeKrarup/Eq/4/E4.2:  Facilities: 4
BildeKrarup/Eq/4/E4.2:  Facilities: 3
BildeKrarup/Eq/4/E4.2:  Facilities: 3
BildeKrarup/Eq/4/E4.2:  Facilities: 5
BildeKrarup/Eq/4/E4.2:  Facilities: 3
BildeKrarup/Eq/4/E4.2:  Facilities: 5
BildeKrarup/Eq/4/E4.2:  Facilities: 2
BildeKrarup/Eq/4/E4.3_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.3_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.3_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.3_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.3_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.3_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.3_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.3_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.3_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.3_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.9:  Facilities: 4
BildeKrarup/Eq/4/E4.9:  Facilities: 3
BildeKrarup/Eq/4/E4.9:  Facilities: 5
BildeKrarup/Eq/4/E4.9:  Facilities: 4
BildeKrarup/Eq/4/E4.9:  Facilities: 5
BildeKrarup/Eq/4/E4.9:  Facilities: 5
BildeKrarup/Eq/4/E4.9:  Facilities: 4
BildeKrarup/Eq/4/E4.9:  Facilities: 5
BildeKrarup/Eq/4/E4.9:  Facilities: 5
BildeKrarup/Eq/4/E4.9:  Facilities: 2
BildeKrarup/Eq/4/E4.3:  Facilities: 4
BildeKrarup/Eq/4/E4.3:  Facilities: 3
BildeKrarup/Eq/4/E4.3:  Facilities: 3
BildeKrarup/Eq/4/E4.3:  Facilities: 4
BildeKrarup/Eq/4/E4.3:  Facilities: 3
BildeKrarup/Eq/4/E4.3:  Facilities: 3
BildeKrarup/Eq/4/E4.3:  Facilities: 3
BildeKrarup/Eq/4/E4.3:  Facilities: 5
BildeKrarup/Eq/4/E4.3:  Facilities: 3
BildeKrarup/Eq/4/E4.3:  Facilities: 3
BildeKrarup/Eq/4/E4.5_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.5_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.5_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.5_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.5_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.5_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.5_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.5_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.5_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.5_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.8:  Facilities: 4
BildeKrarup/Eq/4/E4.8:  Facilities: 3
BildeKrarup/Eq/4/E4.8:  Facilities: 4
BildeKrarup/Eq/4/E4.8:  Facilities: 3
BildeKrarup/Eq/4/E4.8:  Facilities: 3
BildeKrarup/Eq/4/E4.8:  Facilities: 3
BildeKrarup/Eq/4/E4.8:  Facilities: 4
BildeKrarup/Eq/4/E4.8:  Facilities: 4
BildeKrarup/Eq/4/E4.8:  Facilities: 3
BildeKrarup/Eq/4/E4.8:  Facilities: 3
BildeKrarup/Eq/4/E4.5:  Facilities: 4
BildeKrarup/Eq/4/E4.5:  Facilities: 3
BildeKrarup/Eq/4/E4.5:  Facilities: 3
BildeKrarup/Eq/4/E4.5:  Facilities: 3
BildeKrarup/Eq/4/E4.5:  Facilities: 4
BildeKrarup/Eq/4/E4.5:  Facilities: 5
BildeKrarup/Eq/4/E4.5:  Facilities: 4
BildeKrarup/Eq/4/E4.5:  Facilities: 3
BildeKrarup/Eq/4/E4.5:  Facilities: 4
BildeKrarup/Eq/4/E4.5:  Facilities: 3
BildeKrarup/Eq/4/E4.1_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.1_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.1_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.1_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.1_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.1_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.1_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.1_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.1_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.1_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.6:  Facilities: 3
BildeKrarup/Eq/4/E4.6:  Facilities: 4
BildeKrarup/Eq/4/E4.6:  Facilities: 3
BildeKrarup/Eq/4/E4.6:  Facilities: 4
BildeKrarup/Eq/4/E4.6:  Facilities: 3
BildeKrarup/Eq/4/E4.6:  Facilities: 4
BildeKrarup/Eq/4/E4.6:  Facilities: 4
BildeKrarup/Eq/4/E4.6:  Facilities: 4
BildeKrarup/Eq/4/E4.6:  Facilities: 5
BildeKrarup/Eq/4/E4.6:  Facilities: 4
BildeKrarup/Eq/4/E4.1:  Facilities: 4
BildeKrarup/Eq/4/E4.1:  Facilities: 3
BildeKrarup/Eq/4/E4.1:  Facilities: 3
BildeKrarup/Eq/4/E4.1:  Facilities: 4
BildeKrarup/Eq/4/E4.1:  Facilities: 4
BildeKrarup/Eq/4/E4.1:  Facilities: 4
BildeKrarup/Eq/4/E4.1:  Facilities: 3
BildeKrarup/Eq/4/E4.1:  Facilities: 4
BildeKrarup/Eq/4/E4.1:  Facilities: 4
BildeKrarup/Eq/4/E4.1:  Facilities: 3
BildeKrarup/Eq/4/E4.6_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.6_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.6_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.6_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.6_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.6_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.6_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.6_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.6_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.6_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.10_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.10_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.10_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.10_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.10_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.10_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.10_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.10_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.10_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.10_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.4:  Facilities: 4
BildeKrarup/Eq/4/E4.4:  Facilities: 3
BildeKrarup/Eq/4/E4.4:  Facilities: 4
BildeKrarup/Eq/4/E4.4:  Facilities: 4
BildeKrarup/Eq/4/E4.4:  Facilities: 3
BildeKrarup/Eq/4/E4.4:  Facilities: 4
BildeKrarup/Eq/4/E4.4:  Facilities: 4
BildeKrarup/Eq/4/E4.4:  Facilities: 3
BildeKrarup/Eq/4/E4.4:  Facilities: 3
BildeKrarup/Eq/4/E4.4:  Facilities: 4
BildeKrarup/Eq/4/E4.7:  Facilities: 4
BildeKrarup/Eq/4/E4.7:  Facilities: 3
BildeKrarup/Eq/4/E4.7:  Facilities: 3
BildeKrarup/Eq/4/E4.7:  Facilities: 3
BildeKrarup/Eq/4/E4.7:  Facilities: 4
BildeKrarup/Eq/4/E4.7:  Facilities: 4
BildeKrarup/Eq/4/E4.7:  Facilities: 4
BildeKrarup/Eq/4/E4.7:  Facilities: 5
BildeKrarup/Eq/4/E4.7:  Facilities: 4
BildeKrarup/Eq/4/E4.7:  Facilities: 3
BildeKrarup/Eq/4/E4.2_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.2_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.2_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.2_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.2_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.2_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.2_ls:  Facilities: 6
BildeKrarup/Eq/4/E4.2_ls:  Facilities: 6
BildeKrarup/Eq/4/E4.2_ls:  Facilities: 6
BildeKrarup/Eq/4/E4.2_ls:  Facilities: 6
BildeKrarup/Eq/4/E4.8_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.8_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.8_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.8_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.8_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.8_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.8_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.8_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.8_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.8_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.7_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.7_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.7_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.7_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.7_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.7_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.7_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.7_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.7_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.7_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.4_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.4_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.4_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.4_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.4_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.4_ls:  Facilities: 3
BildeKrarup/Eq/4/E4.4_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.4_ls:  Facilities: 4
BildeKrarup/Eq/4/E4.4_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.4_ls:  Facilities: 5
BildeKrarup/Eq/4/E4.10:  Facilities: 4
BildeKrarup/Eq/4/E4.10:  Facilities: 3
BildeKrarup/Eq/4/E4.10:  Facilities: 2
BildeKrarup/Eq/4/E4.10:  Facilities: 3
BildeKrarup/Eq/4/E4.10:  Facilities: 3
BildeKrarup/Eq/4/E4.10:  Facilities: 5
BildeKrarup/Eq/4/E4.10:  Facilities: 5
BildeKrarup/Eq/4/E4.10:  Facilities: 5
BildeKrarup/Eq/4/E4.10:  Facilities: 3
BildeKrarup/Eq/4/E4.10:  Facilities: 2
BildeKrarup/Eq/2/E2.6:  Facilities: 5
BildeKrarup/Eq/2/E2.6:  Facilities: 4
BildeKrarup/Eq/2/E2.6:  Facilities: 6
BildeKrarup/Eq/2/E2.6:  Facilities: 7
BildeKrarup/Eq/2/E2.6:  Facilities: 5
BildeKrarup/Eq/2/E2.6:  Facilities: 6
BildeKrarup/Eq/2/E2.6:  Facilities: 6
BildeKrarup/Eq/2/E2.6:  Facilities: 6
BildeKrarup/Eq/2/E2.6:  Facilities: 5
BildeKrarup/Eq/2/E2.6:  Facilities: 5
BildeKrarup/Eq/2/E2.2:  Facilities: 5
BildeKrarup/Eq/2/E2.2:  Facilities: 4
BildeKrarup/Eq/2/E2.2:  Facilities: 7
BildeKrarup/Eq/2/E2.2:  Facilities: 6
BildeKrarup/Eq/2/E2.2:  Facilities: 6
BildeKrarup/Eq/2/E2.2:  Facilities: 5
BildeKrarup/Eq/2/E2.2:  Facilities: 3
BildeKrarup/Eq/2/E2.2:  Facilities: 6
BildeKrarup/Eq/2/E2.2:  Facilities: 4
BildeKrarup/Eq/2/E2.2:  Facilities: 6
BildeKrarup/Eq/2/E2.4_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.4_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.4_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.4_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.4_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.4_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.4_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.4_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.4_ls:  Facilities: 7
BildeKrarup/Eq/2/E2.4_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.10_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.10_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.10_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.10_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.10_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.10_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.10_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.10_ls:  Facilities: 7
BildeKrarup/Eq/2/E2.10_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.10_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.9_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.9_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.9_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.9_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.9_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.9_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.9_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.9_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.9_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.9_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.5_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.5_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.5_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.5_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.5_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.5_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.5_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.5_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.5_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.5_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.1:  Facilities: 5
BildeKrarup/Eq/2/E2.1:  Facilities: 4
BildeKrarup/Eq/2/E2.1:  Facilities: 6
BildeKrarup/Eq/2/E2.1:  Facilities: 6
BildeKrarup/Eq/2/E2.1:  Facilities: 6
BildeKrarup/Eq/2/E2.1:  Facilities: 7
BildeKrarup/Eq/2/E2.1:  Facilities: 4
BildeKrarup/Eq/2/E2.1:  Facilities: 5
BildeKrarup/Eq/2/E2.1:  Facilities: 6
BildeKrarup/Eq/2/E2.1:  Facilities: 5
BildeKrarup/Eq/2/E2.1_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.1_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.1_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.1_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.1_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.1_ls:  Facilities: 4
BildeKrarup/Eq/2/E2.1_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.1_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.1_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.1_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.4:  Facilities: 5
BildeKrarup/Eq/2/E2.4:  Facilities: 4
BildeKrarup/Eq/2/E2.4:  Facilities: 6
BildeKrarup/Eq/2/E2.4:  Facilities: 7
BildeKrarup/Eq/2/E2.4:  Facilities: 6
BildeKrarup/Eq/2/E2.4:  Facilities: 6
BildeKrarup/Eq/2/E2.4:  Facilities: 5
BildeKrarup/Eq/2/E2.4:  Facilities: 6
BildeKrarup/Eq/2/E2.4:  Facilities: 5
BildeKrarup/Eq/2/E2.4:  Facilities: 6
BildeKrarup/Eq/2/E2.3:  Facilities: 6
BildeKrarup/Eq/2/E2.3:  Facilities: 5
BildeKrarup/Eq/2/E2.3:  Facilities: 4
BildeKrarup/Eq/2/E2.3:  Facilities: 5
BildeKrarup/Eq/2/E2.3:  Facilities: 7
BildeKrarup/Eq/2/E2.3:  Facilities: 6
BildeKrarup/Eq/2/E2.3:  Facilities: 7
BildeKrarup/Eq/2/E2.3:  Facilities: 4
BildeKrarup/Eq/2/E2.3:  Facilities: 3
BildeKrarup/Eq/2/E2.3:  Facilities: 5
BildeKrarup/Eq/2/E2.7:  Facilities: 5
BildeKrarup/Eq/2/E2.7:  Facilities: 4
BildeKrarup/Eq/2/E2.7:  Facilities: 5
BildeKrarup/Eq/2/E2.7:  Facilities: 6
BildeKrarup/Eq/2/E2.7:  Facilities: 5
BildeKrarup/Eq/2/E2.7:  Facilities: 6
BildeKrarup/Eq/2/E2.7:  Facilities: 4
BildeKrarup/Eq/2/E2.7:  Facilities: 6
BildeKrarup/Eq/2/E2.7:  Facilities: 6
BildeKrarup/Eq/2/E2.7:  Facilities: 7
BildeKrarup/Eq/2/E2.8_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.8_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.8_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.8_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.8_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.8_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.8_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.8_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.8_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.8_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.7_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.7_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.7_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.7_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.7_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.7_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.7_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.7_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.7_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.7_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.2_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.2_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.2_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.2_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.2_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.2_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.2_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.2_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.2_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.2_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.8:  Facilities: 5
BildeKrarup/Eq/2/E2.8:  Facilities: 4
BildeKrarup/Eq/2/E2.8:  Facilities: 7
BildeKrarup/Eq/2/E2.8:  Facilities: 6
BildeKrarup/Eq/2/E2.8:  Facilities: 6
BildeKrarup/Eq/2/E2.8:  Facilities: 6
BildeKrarup/Eq/2/E2.8:  Facilities: 4
BildeKrarup/Eq/2/E2.8:  Facilities: 7
BildeKrarup/Eq/2/E2.8:  Facilities: 6
BildeKrarup/Eq/2/E2.8:  Facilities: 6
BildeKrarup/Eq/2/E2.10:  Facilities: 6
BildeKrarup/Eq/2/E2.10:  Facilities: 5
BildeKrarup/Eq/2/E2.10:  Facilities: 6
BildeKrarup/Eq/2/E2.10:  Facilities: 4
BildeKrarup/Eq/2/E2.10:  Facilities: 5
BildeKrarup/Eq/2/E2.10:  Facilities: 4
BildeKrarup/Eq/2/E2.10:  Facilities: 7
BildeKrarup/Eq/2/E2.10:  Facilities: 6
BildeKrarup/Eq/2/E2.10:  Facilities: 6
BildeKrarup/Eq/2/E2.10:  Facilities: 4
BildeKrarup/Eq/2/E2.9:  Facilities: 5
BildeKrarup/Eq/2/E2.9:  Facilities: 4
BildeKrarup/Eq/2/E2.9:  Facilities: 6
BildeKrarup/Eq/2/E2.9:  Facilities: 7
BildeKrarup/Eq/2/E2.9:  Facilities: 6
BildeKrarup/Eq/2/E2.9:  Facilities: 4
BildeKrarup/Eq/2/E2.9:  Facilities: 4
BildeKrarup/Eq/2/E2.9:  Facilities: 5
BildeKrarup/Eq/2/E2.9:  Facilities: 5
BildeKrarup/Eq/2/E2.9:  Facilities: 5
BildeKrarup/Eq/2/E2.6_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.6_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.6_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.6_ls:  Facilities: 5
BildeKrarup/Eq/2/E2.6_ls:  Facilities: 6
BildeKrarup/Eq/2/E2.6_ls:  Facilities: 5
